0 	0 	0 	0
1.57135 	-0.000438548 	0.000399246 	0
3.1427 	-0.000974603 	0.000692248 	0
4.71405 	-0.00164873 	0.000741004 	0
6.28539 	-0.00244632 	0.000417235 	0
7.85674 	-0.00332454 	-0.000367182 	0
9.42809 	-0.00436117 	-0.00166771 	0
10.9994 	-0.00614128 	-0.00374241 	0
12.5708 	-0.00958237 	-0.00860006 	0
14.1421 	0.5 	0 	0
