0 	0 	0 	0
1.57135 	-0.000865903 	0.000801764 	0
3.1427 	-0.00192718 	0.00145988 	0
4.71405 	-0.00328124 	0.00173252 	0
6.28539 	-0.00502375 	0.00140616 	0
7.85674 	-0.00726259 	0.000271961 	0
9.42809 	-0.0104581 	-0.00162722 	0
10.9994 	-0.0168909 	-0.00310076 	0
12.5708 	-0.0132461 	-0.0150013 	0
14.1421 	0.5 	0 	0
