0 	0 	0 	0
1.57135 	-0.000504249 	0.000459707 	0
3.1427 	-0.00112134 	0.000800911 	0
4.71405 	-0.00189866 	0.000865415 	0
6.28539 	-0.00282612 	0.000506521 	0
7.85674 	-0.00386352 	-0.0003804 	0
9.42809 	-0.00511173 	-0.00186326 	0
10.9994 	-0.00730566 	-0.00420837 	0
12.5708 	-0.011081 	-0.00984146 	0
14.1421 	0.5 	0 	0
