0 	0 	0 	0
1.57135 	-0.00199658 	0.00198792 	0
3.1427 	-0.00420582 	0.00418261 	0
4.71405 	-0.00656794 	0.00652839 	0
6.28539 	-0.00922547 	0.00976271 	0
7.85674 	-0.0111245 	0.0164128 	0
9.42809 	-0.00270648 	0.0289396 	0
10.9994 	0.0216549 	0.0185094 	0
12.5708 	0.0123432 	0.00196824 	0
14.1421 	0.5 	0 	0
