0 	0 	0 	0
1.57135 	-0.00211091 	0.00210498 	0
3.1427 	-0.0044347 	0.00445455 	0
4.71405 	-0.00688896 	0.00701934 	0
6.28539 	-0.00958252 	0.0106641 	0
7.85674 	-0.0110729 	0.0182203 	0
9.42809 	-2.39637e-05 	0.0309153 	0
10.9994 	0.0232955 	0.0165438 	0
12.5708 	0.0122789 	0.00180044 	0
14.1421 	0.5 	0 	0
