0 	0 	0 	0
1.57135 	-0.000626523 	0.000573145 	0
3.1427 	-0.00139451 	0.0010094 	0
4.71405 	-0.00236543 	0.00111505 	0
6.28539 	-0.00354793 	0.000711651 	0
7.85674 	-0.00491766 	-0.000341051 	0
9.42809 	-0.00663923 	-0.00212811 	0
10.9994 	-0.00981654 	-0.00485323 	0
12.5708 	-0.0136898 	-0.0119592 	0
14.1421 	0.5 	0 	0
