0 	0 	0 	0
1.57135 	-0.000897826 	0.000851085 	0
3.1427 	-0.00200007 	0.00159177 	0
4.71405 	-0.00340821 	0.00197795 	0
6.28539 	-0.00527966 	0.00181874 	0
7.85674 	-0.0078507 	0.00102991 	0
9.42809 	-0.0117698 	-4.01578e-05 	0
10.9994 	-0.0187812 	0.00211963 	0
12.5708 	-0.0035126 	0.0253646 	0
14.1421 	0.5 	0 	0
