0 	0 	0 	0
1.57135 	-2.57423e-05 	2.34503e-05 	0
3.1427 	-5.69286e-05 	3.99936e-05 	0
4.71405 	-9.60917e-05 	4.16681e-05 	0
6.28539 	-0.000141543 	2.07661e-05 	0
7.85674 	-0.000189269 	-2.74094e-05 	0
9.42809 	-0.000241846 	-0.000105065 	0
10.9994 	-0.000326211 	-0.00023079 	0
12.5708 	-0.000562736 	-0.000511905 	0
14.1421 	0.5 	0 	0
