0 	0 	0 	0
1.57135 	-0.000804865 	0.000742168 	0
3.1427 	-0.00179202 	0.00133663 	0
4.71405 	-0.00304871 	0.00154871 	0
6.28539 	-0.00464049 	0.00116812 	0
7.85674 	-0.00661847 	-4.09989e-06 	0
9.42809 	-0.0093346 	-0.00200643 	0
10.9994 	-0.0147302 	-0.00436401 	0
12.5708 	-0.0149768 	-0.014307 	0
14.1421 	0.5 	0 	0
