0 	0 	0 	0
1.57135 	-0.000758988 	0.000698117 	0
3.1427 	-0.00169005 	0.00124874 	0
4.71405 	-0.00287299 	0.00142559 	0
6.28539 	-0.00435479 	0.00102398 	0
7.85674 	-0.00615779 	-0.000140646 	0
9.42809 	-0.00856848 	-0.00213682 	0
10.9994 	-0.0132829 	-0.00479423 	0
12.5708 	-0.0152194 	-0.0137997 	0
14.1421 	0.5 	0 	0
