0 	0 	0 	0
1.57135 	-0.00294512 	0.00294397 	0
3.1427 	-0.00611744 	0.00643475 	0
4.71405 	-0.00925263 	0.0105481 	0
6.28539 	-0.0124683 	0.0169177 	0
7.85674 	-0.012874 	0.0322181 	0
9.42809 	0.0240328 	0.0465305 	0
10.9994 	0.0344469 	0.00506903 	0
12.5708 	0.0139548 	-0.000723365 	0
14.1421 	0.5 	0 	0
