0 	0 	0 	0
1.57135 	-0.00258979 	0.00255562 	0
3.1427 	-0.00555626 	0.0054778 	0
4.71405 	-0.00883922 	0.00865987 	0
6.28539 	-0.012765 	0.01341 	0
7.85674 	-0.0143769 	0.0253564 	0
9.42809 	-0.0456469 	0.268827 	0
10.9994 	0.178565 	-0.0482431 	0
12.5708 	0.043305 	-0.0376138 	0
14.1421 	0.5 	0 	0
