0 	0 	0 	0
1.57135 	-0.00128041 	0.00124586 	0
3.1427 	-0.0027865 	0.00247897 	0
4.71405 	-0.00459599 	0.00350503 	0
6.28539 	-0.00697189 	0.00442805 	0
7.85674 	-0.0102396 	0.00609355 	0
9.42809 	-0.0137503 	0.0119023 	0
10.9994 	-0.00316848 	0.0269876 	0
12.5708 	0.0163192 	0.00501743 	0
14.1421 	0.5 	0 	0
