0 	0 	0 	0
1.57135 	-0.00283985 	0.00283347 	0
3.1427 	-0.00592983 	0.00616045 	0
4.71405 	-0.00907984 	0.0100729 	0
6.28539 	-0.0124525 	0.0163162 	0
7.85674 	-0.01236 	0.0314853 	0
9.42809 	0.0216137 	0.0439534 	0
10.9994 	0.0328707 	0.00605446 	0
12.5708 	0.0135895 	-0.00030871 	0
14.1421 	0.5 	0 	0
