0 	0 	0 	0
1.57135 	-0.000471738 	0.000429755 	0
3.1427 	-0.00104872 	0.000746895 	0
4.71405 	-0.00177491 	0.000803151 	0
6.28539 	-0.00263755 	0.000460852 	0
7.85674 	-0.00359476 	-0.000376285 	0
9.42809 	-0.0047352 	-0.00176994 	0
10.9994 	-0.00671625 	-0.00398487 	0
12.5708 	-0.0103412 	-0.00923311 	0
14.1421 	0.5 	0 	0
