0 	0 	0 	0
1.57135 	-0.00263747 	0.00263026 	0
3.1427 	-0.00552718 	0.00567489 	0
4.71405 	-0.00853537 	0.00922956 	0
6.28539 	-0.0117453 	0.014936 	0
7.85674 	-0.0113754 	0.0280475 	0
9.42809 	0.0152114 	0.0396516 	0
10.9994 	0.02989 	0.00859242 	0
12.5708 	0.01294 	0.000479976 	0
14.1421 	0.5 	0 	0
