0 	0 	0 	0
1.57135 	-0.00107338 	-0.00621992 	0
3.1427 	-0.0190659 	0.0143429 	0
4.71405 	-0.0319691 	0.0572313 	0
6.28539 	-0.0136354 	0.087626 	0
7.85674 	0.0194682 	0.0698253 	0
9.42809 	0.0389131 	0.0316238 	0
10.9994 	0.0376654 	-0.0137179 	0
12.5708 	0.111286 	-0.0988688 	0
14.1421 	0.5 	0 	0
