0 	0 	0 	0
1.57135 	-0.000993406 	0.00093251 	0
3.1427 	-0.00220319 	0.00175725 	0
4.71405 	-0.00373921 	0.00223944 	0
6.28539 	-0.00578941 	0.00220468 	0
7.85674 	-0.00866121 	0.00155717 	0
9.42809 	-0.0131087 	0.000916348 	0
10.9994 	-0.0205813 	0.00459951 	0
12.5708 	-0.000152394 	-0.0162572 	0
14.1421 	0.5 	0 	0
