0 	0 	0 	0
1.57135 	0.00483694 	-0.0118166 	0
3.1427 	-0.0373844 	0.0339222 	0
4.71405 	-0.0682094 	0.0926641 	0
6.28539 	-0.0394216 	0.0896244 	0
7.85674 	0.00232201 	0.0399676 	0
9.42809 	0.0412528 	-0.0072119 	0
10.9994 	0.0574746 	-0.0459945 	0
12.5708 	0.120722 	-0.108765 	0
14.1421 	0.5 	0 	0
