0 	0 	0 	0
1.57135 	-0.0001654 	0.000150134 	0
3.1427 	-0.00036634 	0.000256742 	0
4.71405 	-0.000618034 	0.000268174 	0
6.28539 	-0.000909963 	0.000135876 	0
7.85674 	-0.00121828 	-0.000170508 	0
9.42809 	-0.00156164 	-0.000667509 	0
10.9994 	-0.00211827 	-0.00146564 	0
12.5708 	-0.00353141 	-0.00323675 	0
14.1421 	0.5 	0 	0
