0 	0 	0 	0
1.57135 	-0.000239467 	0.000217405 	0
3.1427 	-0.000530894 	0.000372836 	0
4.71405 	-0.000896123 	0.000391137 	0
6.28539 	-0.00132109 	0.000202066 	0
7.85674 	-0.00177306 	-0.000239236 	0
9.42809 	-0.00228312 	-0.00095691 	0
10.9994 	-0.00311612 	-0.00211085 	0
12.5708 	-0.00512621 	-0.00469346 	0
14.1421 	0.5 	0 	0
