0 	0 	0 	0
1.57135 	-0.00312817 	0.00314223 	0
3.1427 	-0.00641876 	0.00693908 	0
4.71405 	-0.00942461 	0.0114607 	0
6.28539 	-0.0119009 	0.0180569 	0
7.85674 	-0.0124965 	0.0314762 	0
9.42809 	0.025432 	0.0508633 	0
10.9994 	0.0368275 	0.00411917 	0
12.5708 	0.0145268 	-0.00128585 	0
14.1421 	0.5 	0 	0
