0 	0 	0 	0
1.57135 	-0.000819166 	0.000770461 	0
3.1427 	-0.00183026 	0.00141158 	0
4.71405 	-0.00313135 	0.00167741 	0
6.28539 	-0.00482707 	0.00133467 	0
7.85674 	-0.00702318 	0.000186552 	0
9.42809 	-0.0100842 	-0.00180787 	0
10.9994 	-0.0158345 	-0.00354548 	0
12.5708 	-0.0235386 	0.015423 	0
14.1421 	0.5 	0 	0
