0 	0 	0 	0
1.57135 	-0.000514922 	0.000469557 	0
3.1427 	-0.00114518 	0.000818761 	0
4.71405 	-0.00193932 	0.000886191 	0
6.28539 	-0.00288832 	0.000522231 	0
7.85674 	-0.00395273 	-0.000380547 	0
9.42809 	-0.00523777 	-0.00189223 	0
10.9994 	-0.00750545 	-0.00427819 	0
12.5708 	-0.0113222 	-0.0100382 	0
14.1421 	0.5 	0 	0
