0 	0 	0 	0
1.57135 	-0.00289144 	0.00288717 	0
3.1427 	-0.00602372 	0.00629287 	0
4.71405 	-0.00917449 	0.0103011 	0
6.28539 	-0.0124982 	0.016615 	0
7.85674 	-0.0126442 	0.0319646 	0
9.42809 	0.0229272 	0.045203 	0
10.9994 	0.0336534 	0.00553201 	0
12.5708 	0.0137713 	-0.000518058 	0
14.1421 	0.5 	0 	0
