0 	0 	0 	0
1.57135 	-0.00130387 	0.00127017 	0
3.1427 	-0.00283353 	0.00253391 	0
4.71405 	-0.00466375 	0.00360096 	0
6.28539 	-0.00705861 	0.00459449 	0
7.85674 	-0.0103255 	0.00641806 	0
9.42809 	-0.0136116 	0.0126026 	0
10.9994 	-0.00176162 	0.0272965 	0
12.5708 	0.0160348 	0.00464869 	0
14.1421 	0.5 	0 	0
