0 	0 	0 	0
1.57135 	0.00501471 	-0.0117918 	0
3.1427 	-0.0371821 	0.0342844 	0
4.71405 	-0.0683756 	0.0935361 	0
6.28539 	-0.0393496 	0.0900122 	0
7.85674 	0.00297982 	0.0396406 	0
9.42809 	0.0415043 	-0.00714219 	0
10.9994 	0.0576116 	-0.0459491 	0
12.5708 	0.120799 	-0.108815 	0
14.1421 	0.5 	0 	0
