0 	0 	0 	0
1.57135 	-0.000858981 	0.000811109 	0
3.1427 	-0.0019168 	0.00150176 	0
4.71405 	-0.00327419 	0.00182597 	0
6.28539 	-0.00506423 	0.00156838 	0
7.85674 	-0.00746183 	0.000575474 	0
9.42809 	-0.0109815 	-0.00104765 	0
10.9994 	-0.0175702 	-0.00116561 	0
12.5708 	-0.0143633 	0.0231815 	0
14.1421 	0.5 	0 	0
