0 	0 	0 	0
1.57135 	-0.00102231 	0.000963753 	0
3.1427 	-0.00226251 	0.0018329 	0
4.71405 	-0.00383201 	0.00238126 	0
6.28539 	-0.00593941 	0.00245824 	0
7.85674 	-0.00894255 	0.00203649 	0
9.42809 	-0.0136188 	0.00200384 	0
10.9994 	-0.0204362 	0.007297 	0
12.5708 	0.00461694 	-0.0155681 	0
14.1421 	0.5 	0 	0
