0 	0 	0 	0
1.57135 	-0.000969379 	0.000907072 	0
3.1427 	-0.00215284 	0.00169644 	0
4.71405 	-0.00365855 	0.00212855 	0
6.28539 	-0.00565573 	0.00201329 	0
7.85674 	-0.00840948 	0.00121088 	0
9.42809 	-0.0126279 	0.000171844 	0
10.9994 	-0.0202993 	0.00252316 	0
12.5708 	-0.00375096 	-0.0163524 	0
14.1421 	0.5 	0 	0
