0 	0 	0 	0
1.57135 	-0.000929145 	0.000865311 	0
3.1427 	-0.00206608 	0.00159917 	0
4.71405 	-0.00351616 	0.00195883 	0
6.28539 	-0.00541698 	0.00173774 	0
7.85674 	-0.00796223 	0.000749735 	0
9.42809 	-0.011764 	-0.000776475 	0
10.9994 	-0.0192083 	-0.000345093 	0
12.5708 	-0.00866365 	-0.0159102 	0
14.1421 	0.5 	0 	0
