0 	0 	0 	0
1.57135 	-0.000896016 	0.000831747 	0
3.1427 	-0.00199352 	0.00152442 	0
4.71405 	-0.0033943 	0.00183485 	0
6.28539 	-0.00521221 	0.00155085 	0
7.85674 	-0.00759196 	0.000465856 	0
9.42809 	-0.0110624 	-0.00130362 	0
10.9994 	-0.0180225 	-0.00201563 	0
12.5708 	-0.0114965 	-0.0154152 	0
14.1421 	0.5 	0 	0
