0 	0 	0 	0
1.57135 	-0.000949732 	0.000886513 	0
3.1427 	-0.00211073 	0.00164797 	0
4.71405 	-0.00358988 	0.00204276 	0
6.28539 	-0.00554078 	0.00187108 	0
7.85674 	-0.00819288 	0.000968248 	0
9.42809 	-0.0122092 	-0.000339243 	0
10.9994 	-0.0198446 	0.00101394 	0
12.5708 	-0.00635786 	-0.0161719 	0
14.1421 	0.5 	0 	0
