0 	0 	0 	0
1.57135 	-0.00065029 	0.000604671 	0
3.1427 	-0.00145425 	0.00107322 	0
4.71405 	-0.00248621 	0.00118901 	0
6.28539 	-0.00375873 	0.000729534 	0
7.85674 	-0.00521364 	-0.000472589 	0
9.42809 	-0.00693895 	-0.0025064 	0
10.9994 	-0.00994128 	-0.00562928 	0
12.5708 	-0.0213212 	-0.00914396 	0
14.1421 	0.5 	0 	0
