0 	0 	0 	0
1.57135 	-1.28602e-05 	1.17351e-05 	0
3.1427 	-2.84422e-05 	2.00219e-05 	0
4.71405 	-4.80395e-05 	2.08775e-05 	0
6.28539 	-7.08219e-05 	1.04082e-05 	0
7.85674 	-9.47508e-05 	-1.37542e-05 	0
9.42809 	-0.000121082 	-5.26843e-05 	0
10.9994 	-0.000163365 	-0.000115477 	0
12.5708 	-0.000285245 	-0.000259369 	0
14.1421 	0.5 	0 	0
