0 	0 	0 	0
1.57135 	-0.000730859 	-0.0056495 	0
3.1427 	-0.0262296 	0.0294895 	0
4.71405 	-0.0431712 	0.0875581 	0
6.28539 	-0.0149902 	0.103637 	0
7.85674 	0.0266849 	0.0564326 	0
9.42809 	0.0490002 	0.00592639 	0
10.9994 	0.0447408 	-0.0266797 	0
12.5708 	0.113511 	-0.101385 	0
14.1421 	0.5 	0 	0
