0 	0 	0 	0
1.57135 	-0.000872127 	0.00080792 	0
3.1427 	-0.00194091 	0.00147296 	0
4.71405 	-0.00330472 	0.00175291 	0
6.28539 	-0.00506278 	0.00143429 	0
7.85674 	-0.00732994 	0.000308132 	0
9.42809 	-0.01058 	-0.00156965 	0
10.9994 	-0.0171215 	-0.00290796 	0
12.5708 	-0.0129441 	-0.0150803 	0
14.1421 	0.5 	0 	0
