0 	0 	0 	0
1.57135 	-0.0014515 	0.00142332 	0
3.1427 	-0.00312783 	0.00288161 	0
4.71405 	-0.00508184 	0.00421093 	0
6.28539 	-0.00757411 	0.00565681 	0
7.85674 	-0.0107512 	0.00848207 	0
9.42809 	-0.012268 	0.0168142 	0
10.9994 	0.0062185 	0.0273044 	0
12.5708 	0.0143602 	0.00329678 	0
14.1421 	0.5 	0 	0
