0 	0 	0 	0
1.57135 	-0.000587187 	0.000536495 	0
3.1427 	-0.00130663 	0.000941311 	0
4.71405 	-0.00221505 	0.00103179 	0
6.28539 	-0.00331347 	0.000639235 	0
7.85674 	-0.00457046 	-0.000365078 	0
9.42809 	-0.00612681 	-0.00206087 	0
10.9994 	-0.00895196 	-0.00468975 	0
12.5708 	-0.0129038 	-0.0113165 	0
14.1421 	0.5 	0 	0
