0 	0 	0 	0
1.57135 	-0.00188312 	0.00187098 	0
3.1427 	-0.00398073 	0.00391133 	0
4.71405 	-0.00625769 	0.00604093 	0
6.28539 	-0.00888977 	0.00888376 	0
7.85674 	-0.0111554 	0.0146943 	0
9.42809 	-0.00515754 	0.0268324 	0
10.9994 	0.0197103 	0.0205235 	0
12.5708 	0.0124789 	0.00212951 	0
14.1421 	0.5 	0 	0
