0 	0 	0 	0
1.57135 	-0.00231072 	0.00230698 	0
3.1427 	-0.00484232 	0.00492363 	0
4.71405 	-0.00748289 	0.00787125 	0
6.28539 	-0.0102925 	0.0122799 	0
7.85674 	-0.011003 	0.0216404 	0
9.42809 	0.00518413 	0.0341698 	0
10.9994 	0.0257873 	0.0133309 	0
12.5708 	0.0123457 	0.00142708 	0
14.1421 	0.5 	0 	0
