0 	0 	0 	0
1.57135 	-0.00158162 	0.00155841 	0
3.1427 	-0.00338557 	0.00319039 	0
4.71405 	-0.00544123 	0.00475622 	0
6.28539 	-0.00799378 	0.00661126 	0
7.85674 	-0.0109893 	0.0103243 	0
9.42809 	-0.0105508 	0.0202094 	0
10.9994 	0.0117017 	0.0257236 	0
12.5708 	0.0133964 	0.00275287 	0
14.1421 	0.5 	0 	0
