0 	0 	0 	0
1.57135 	-0.000774134 	0.000725204 	0
3.1427 	-0.00173108 	0.00131436 	0
4.71405 	-0.00296361 	0.00152495 	0
6.28539 	-0.00454445 	0.001115 	0
7.85674 	-0.00651058 	-0.000126098 	0
9.42809 	-0.00909527 	-0.00230095 	0
10.9994 	-0.0138597 	-0.00500938 	0
12.5708 	-0.0272851 	0.00485437 	0
14.1421 	0.5 	0 	0
