0 	0 	0 	0
1.57135 	-9.58108e-05 	-0.00613368 	0
3.1427 	-0.0215154 	0.0241206 	0
4.71405 	-0.0360778 	0.0811811 	0
6.28539 	-0.00953616 	0.105949 	0
7.85674 	0.0286274 	0.0656163 	0
9.42809 	0.0471023 	0.0147683 	0
10.9994 	0.0416184 	-0.0217604 	0
12.5708 	0.112727 	-0.100614 	0
14.1421 	0.5 	0 	0
