0 	0 	0 	0
1.57135 	-0.00107019 	0.00102868 	0
3.1427 	-0.00235991 	0.00199071 	0
4.71405 	-0.00396532 	0.00265978 	0
6.28539 	-0.00611398 	0.0029727 	0
7.85674 	-0.0091786 	0.00325136 	0
9.42809 	-0.0137558 	0.00534574 	0
10.9994 	-0.0155061 	0.0179398 	0
12.5708 	0.0163252 	0.012778 	0
14.1421 	0.5 	0 	0
