0 	0 	0 	0
1.57135 	-0.00276428 	0.00275642 	0
3.1427 	-0.00578511 	0.00597368 	0
4.71405 	-0.00890474 	0.00975161 	0
6.28539 	-0.0122651 	0.0158438 	0
7.85674 	-0.0119285 	0.0304209 	0
9.42809 	0.0193652 	0.0422231 	0
10.9994 	0.031723 	0.00693214 	0
12.5708 	0.0133245 	-1.73986e-06 	0
14.1421 	0.5 	0 	0
