0 	0 	0 	0
1.57135 	-0.000121178 	0.000111689 	0
3.1427 	-0.000268708 	0.00019259 	0
4.71405 	-0.000456253 	0.000203077 	0
6.28539 	-0.000676695 	0.000102333 	0
7.85674 	-0.00090843 	-0.0001312 	0
9.42809 	-0.00116177 	-0.00050611 	0
10.9994 	-0.00157439 	-0.00111248 	0
12.5708 	-0.00287024 	-0.00260272 	0
14.1421 	0.5 	0 	0
