0 	0 	0 	0
1.57135 	-0.000654951 	0.000599746 	0
3.1427 	-0.00145801 	0.00105935 	0
4.71405 	-0.00247423 	0.00117743 	0
6.28539 	-0.00371874 	0.000768825 	0
7.85674 	-0.00517412 	-0.000315373 	0
9.42809 	-0.00702483 	-0.00216215 	0
10.9994 	-0.0104831 	-0.00493422 	0
12.5708 	-0.0142009 	-0.012395 	0
14.1421 	0.5 	0 	0
