0 	0 	0 	0
1.57135 	0.00412349 	-0.0117068 	0
3.1427 	-0.0381501 	0.0330352 	0
4.71405 	-0.0676887 	0.089805 	0
6.28539 	-0.0401608 	0.0879151 	0
7.85674 	-2.99804e-05 	0.0401633 	0
9.42809 	0.0407837 	-0.00805917 	0
10.9994 	0.0568732 	-0.0459614 	0
12.5708 	0.120292 	-0.108444 	0
14.1421 	0.5 	0 	0
