0 	0 	0 	0
1.57135 	-0.00309889 	0.00284576 	0
3.1427 	-0.00771748 	0.00620127 	0
4.71405 	-0.0133498 	0.00828074 	0
6.28539 	-0.0208128 	0.00899445 	0
7.85674 	-0.0318744 	0.00844261 	0
9.42809 	-0.0472838 	0.00760357 	0
10.9994 	-0.0339287 	-0.021854 	0
12.5708 	0.0820366 	-0.0952448 	0
14.1421 	0.5 	0 	0
