0 	0 	0 	0
1.57135 	-0.00174374 	0.00172668 	0
3.1427 	-0.00370557 	0.00357753 	0
4.71405 	-0.00588122 	0.00544418 	0
6.28539 	-0.0084833 	0.00782257 	0
7.85674 	-0.0111351 	0.0126501 	0
9.42809 	-0.00786679 	0.0239781 	0
10.9994 	0.0166562 	0.0230131 	0
12.5708 	0.0127622 	0.00235878 	0
14.1421 	0.5 	0 	0
