0 	0 	0 	0
1.57135 	-7.70238e-05 	6.99818e-05 	0
3.1427 	-0.000170403 	0.000119393 	0
4.71405 	-0.000287423 	0.000124359 	0
6.28539 	-0.00042298 	6.21457e-05 	0
7.85674 	-0.000565445 	-8.12226e-05 	0
9.42809 	-0.000722815 	-0.000312876 	0
10.9994 	-0.000976312 	-0.000686079 	0
12.5708 	-0.00165396 	-0.00151042 	0
14.1421 	0.5 	0 	0
