0 	0 	0 	0
1.57135 	-0.000577126 	0.000527147 	0
3.1427 	-0.00128415 	0.000924061 	0
4.71405 	-0.00217662 	0.00101098 	0
6.28539 	-0.00325386 	0.000621756 	0
7.85674 	-0.00448293 	-0.000369123 	0
9.42809 	-0.00599916 	-0.00204058 	0
10.9994 	-0.00874015 	-0.00464003 	0
12.5708 	-0.0126918 	-0.0111453 	0
14.1421 	0.5 	0 	0
