0 	0 	0 	0
1.57135 	-0.000640694 	0.000565353 	0
3.1427 	-0.00142607 	0.000955313 	0
4.71405 	-0.00237242 	0.000965795 	0
6.28539 	-0.00344363 	0.000452031 	0
7.85674 	-0.00458465 	-0.000670853 	0
9.42809 	-0.00587894 	-0.00244888 	0
10.9994 	-0.00760279 	-0.00536053 	0
12.5708 	0.00728619 	-0.0132195 	0
14.1421 	0.5 	0 	0
