0 	0 	0 	0
1.57135 	-0.000287846 	0.000261435 	0
3.1427 	-0.00063855 	0.000449341 	0
4.71405 	-0.00107834 	0.000473176 	0
6.28539 	-0.00159159 	0.000248493 	0
7.85674 	-0.00214078 	-0.000279542 	0
9.42809 	-0.00276664 	-0.00114059 	0
10.9994 	-0.00379753 	-0.00252523 	0
12.5708 	-0.00618549 	-0.00564814 	0
14.1421 	0.5 	0 	0
